var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.885981308411215,0.23122412930862046,0.26943658768827283,0.4312394316864572,0.2699090132584952,0.32180588816397937,0.528486046931298,0.4180311329229333,0.2476957966607083,0.45279715773926926,0.8878504672897196,0.6249521661608981,0.5174111539201897,0.3928392537308905,0.45753089986720896,0.4823936959889383,0.28306114470241,0.4322953782590447,0.3737567122505144,0.3886412061254297
0.8878504672897196,0.6249521661608981,0.5174111539201897,0.3928392537308905,0.45753089986720896,0.4823936959889383,0.28306114470241,0.4322953782590447,0.3737567122505144,0.3886412061254297,0.8897196261682243,0.5676748135020647,0.5603977209120642,0.6168939186043451,0.7064636894322289,0.7158436638827617,0.49757627143367333,0.661316309517072,0.614829230583342,0.6255492335594415
0.8897196261682243,0.5676748135020647,0.5603977209120642,0.6168939186043451,0.7064636894322289,0.7158436638827617,0.49757627143367333,0.661316309517072,0.614829230583342,0.6255492335594415,0.891588785046729,0.5639882865601092,0.5485635605393335,0.5463582307923476,0.588540157920653,0.7299388042349564,0.6120771723048231,0.4799022184392628,0.585341681981155,0.5813679038567938
0.891588785046729,0.5639882865601092,0.5485635605393335,0.5463582307923476,0.588540157920653,0.7299388042349564,0.6120771723048231,0.4799022184392628,0.585341681981155,0.5813679038567938,0.8934579439252337,0.46530161845443413,0.47922972535871977,0.4636928370013972,0.45747591329205683,0.48452248501426415,0.46035376715272996,0.48691439142379234,0.4096189098977439,0.4712128753056913
0.8934579439252337,0.46530161845443413,0.47922972535871977,0.4636928370013972,0.45747591329205683,0.48452248501426415,0.46035376715272996,0.48691439142379234,0.4096189098977439,0.4712128753056913,0.8953271028037384,0.5708248344425569,0.512971588190818,0.43189741975192625,0.478868512693928,0.5626656146462906,0.44196625868108114,0.4316298364496988,0.41975235277089373,0.4806779270811004
0.8953271028037384,0.5708248344425569,0.512971588190818,0.43189741975192625,0.478868512693928,0.5626656146462906,0.44196625868108114,0.4316298364496988,0.41975235277089373,0.4806779270811004,0.897196261682243,0.49244082577367887,0.5011061388005638,0.4466905225939408,0.5314662226428084,0.5841262957842105,0.428685401492554,0.4315493628012018,0.49156198080047836,0.4588798035554287
0.897196261682243,0.49244082577367887,0.5011061388005638,0.4466905225939408,0.5314662226428084,0.5841262957842105,0.428685401492554,0.4315493628012018,0.49156198080047836,0.4588798035554287,0.8990654205607477,0.4553005711057896,0.38985011896948835,0.47262219040939013,0.43677671625960296,0.4984160439270628,0.5319222543268415,0.31395778583781775,0.43489087762969203,0.3579399570174454
0.8990654205607477,0.4553005711057896,0.38985011896948835,0.47262219040939013,0.43677671625960296,0.4984160439270628,0.5319222543268415,0.31395778583781775,0.43489087762969203,0.3579399570174454,0.9009345794392524,0.26992272012568375,0.2852268420857368,0.47376796937452414,0.4551612651380224,0.5435018053494467,0.49846791507103316,0.42075684943634534,0.44125792262008684,0.45771831034641897
0.9009345794392524,0.26992272012568375,0.2852268420857368,0.47376796937452414,0.4551612651380224,0.5435018053494467,0.49846791507103316,0.42075684943634534,0.44125792262008684,0.45771831034641897,0.9028037383177571,0.3395239590361261,0.3486963524462271,0.49128656727410963,0.5243033203624085,0.5295528434035027,0.3871356461237111,0.5155284305061211,0.4272268450299963,0.4361776750577875
0.9028037383177571,0.3395239590361261,0.3486963524462271,0.49128656727410963,0.5243033203624085,0.5295528434035027,0.3871356461237111,0.5155284305061211,0.4272268450299963,0.4361776750577875,0.9046728971962618,0.662836803082665,0.576810879811346,0.4428859868015527,0.4999915979003484,0.5992590184344009,0.523290836602086,0.5547036520279657,0.47043375676869825,0.5061375845132572
0.9046728971962618,0.662836803082665,0.576810879811346,0.4428859868015527,0.4999915979003484,0.5992590184344009,0.523290836602086,0.5547036520279657,0.47043375676869825,0.5061375845132572,0.9065420560747663,0.4891255864803599,0.4823937739743531,0.4499164809864054,0.4677142446447712,0.5705757030468948,0.4716086996072949,0.41051558098871554,0.44676297335660947,0.4809060066162169
0.9065420560747663,0.4891255864803599,0.4823937739743531,0.4499164809864054,0.4677142446447712,0.5705757030468948,0.4716086996072949,0.41051558098871554,0.44676297335660947,0.4809060066162169,0.908411214953271,0.35756435454980207,0.31301227740256976,0.4006116806712027,0.45614300779783135,0.5068268425897963,0.4456590365870014,0.3491017085421771,0.3948778242039407,0.3835955759771846
0.908411214953271,0.35756435454980207,0.31301227740256976,0.4006116806712027,0.45614300779783135,0.5068268425897963,0.4456590365870014,0.3491017085421771,0.3948778242039407,0.3835955759771846,0.9102803738317757,0.34874600223240726,0.3511164141592414,0.49277358050703507,0.4805370977950841,0.5195894948164066,0.4530394257082864,0.386810306958134,0.4262726699547427,0.38536601456768155
0.9102803738317757,0.34874600223240726,0.3511164141592414,0.49277358050703507,0.4805370977950841,0.5195894948164066,0.4530394257082864,0.386810306958134,0.4262726699547427,0.38536601456768155,0.9121495327102804,0.3664035821717672,0.36544647663648683,0.4493120938969715,0.4164317193981242,0.5063159172448175,0.4452473668615256,0.5425688854686148,0.3905102399212161,0.4884957442019065
0.9121495327102804,0.3664035821717672,0.36544647663648683,0.4493120938969715,0.4164317193981242,0.5063159172448175,0.4452473668615256,0.5425688854686148,0.3905102399212161,0.4884957442019065,0.9140186915887851,0.47157942790732255,0.3632538443729699,0.4632464802351926,0.516662513842796,0.5533867622113611,0.3754327607025421,0.3676133083336579,0.45360484451991184,0.40523188217290107
0.9140186915887851,0.47157942790732255,0.3632538443729699,0.4632464802351926,0.516662513842796,0.5533867622113611,0.3754327607025421,0.3676133083336579,0.45360484451991184,0.40523188217290107,0.9158878504672897,0.6309247066876753,0.5553848523256573,0.4915172969281397,0.5459781224781344,0.6180605061613499,0.585801228746467,0.5770843877772743,0.5124618760449156,0.5561412698635809
0.9158878504672897,0.6309247066876753,0.5553848523256573,0.4915172969281397,0.5459781224781344,0.6180605061613499,0.585801228746467,0.5770843877772743,0.5124618760449156,0.5561412698635809,0.9177570093457944,0.5469397577365248,0.5227923955180444,0.47000422349269866,0.4574646176350923,0.571891936445673,0.4309380158939401,0.48958520360683117,0.43110819274226037,0.4618722663366902
0.9177570093457944,0.5469397577365248,0.5227923955180444,0.47000422349269866,0.4574646176350923,0.571891936445673,0.4309380158939401,0.48958520360683117,0.43110819274226037,0.4618722663366902,0.9196261682242991,0.5644883179607454,0.5244231581764888,0.42907087955605444,0.4572426584250485,0.5413759553004713,0.39330143315310245,0.45960612165517745,0.4290100087916163,0.44410064565531465
0.9196261682242991,0.5644883179607454,0.5244231581764888,0.42907087955605444,0.4572426584250485,0.5413759553004713,0.39330143315310245,0.45960612165517745,0.4290100087916163,0.44410064565531465,0.9214953271028038,0.47985842273899204,0.4799314917815799,0.4474860155518343,0.35884898531571774,0.5416505355861148,0.45172803547390644,0.3725450585703144,0.4229254445055444,0.4178537960046171
0.9214953271028038,0.47985842273899204,0.4799314917815799,0.4474860155518343,0.35884898531571774,0.5416505355861148,0.45172803547390644,0.3725450585703144,0.4229254445055444,0.4178537960046171,0.9233644859813085,0.4845528655003746,0.4605129469411427,0.44249129834269013,0.4702585711570853,0.5015619470396842,0.5183813254563481,0.4577441261674481,0.37076118080214243,0.4185272089657545
0.9233644859813085,0.4845528655003746,0.4605129469411427,0.44249129834269013,0.4702585711570853,0.5015619470396842,0.5183813254563481,0.4577441261674481,0.37076118080214243,0.4185272089657545,0.9252336448598131,0.48409270913366936,0.45945747271628967,0.44877899537173965,0.4720245127797642,0.5213683078747597,0.3967749445917211,0.4875298571516661,0.4231457808359024,0.4442443314784933
0.9252336448598131,0.48409270913366936,0.45945747271628967,0.44877899537173965,0.4720245127797642,0.5213683078747597,0.3967749445917211,0.4875298571516661,0.4231457808359024,0.4442443314784933,0.9271028037383178,0.5060969651187919,0.4269751884295965,0.4507163204101785,0.5003293353477284,0.5213683078747597,0.4967753000815219,0.5708011953724227,0.4379454893891459,0.5375300423205114
0.9271028037383178,0.5060969651187919,0.4269751884295965,0.4507163204101785,0.5003293353477284,0.5213683078747597,0.4967753000815219,0.5708011953724227,0.4379454893891459,0.5375300423205114,0.9289719626168225,0.4859930251627552,0.5026228063452725,0.430183069228584,0.36523704327039974,0.48099426768356385,0.351081960071905,0.5011511293418687,0.3420190194410129,0.48487357627437455
0.9289719626168225,0.4859930251627552,0.5026228063452725,0.430183069228584,0.36523704327039974,0.48099426768356385,0.351081960071905,0.5011511293418687,0.3420190194410129,0.48487357627437455,0.9308411214953272,0.3804233391303094,0.4200724880044738,0.44093525540306483,0.4702585711570853,0.40743288804702904,0.5986169136513395,0.5379473247225368,0.3681960336681301,0.4788043496257465
0.9308411214953272,0.3804233391303094,0.4200724880044738,0.44093525540306483,0.4702585711570853,0.40743288804702904,0.5986169136513395,0.5379473247225368,0.3681960336681301,0.4788043496257465,0.9327102803738319,0.657292290166764,0.5515984225802874,0.5342425835510617,0.5679164719506281,0.7033951397206477,0.45172803547390644,0.4577441261674481,0.5044889254884726,0.541075342385023
0.9327102803738319,0.657292290166764,0.5515984225802874,0.5342425835510617,0.5679164719506281,0.7033951397206477,0.45172803547390644,0.4577441261674481,0.5044889254884726,0.541075342385023,0.9345794392523364,0.5432175109983998,0.516700393051354,0.4317768929870091,0.4517393190981575,0.5213683078747597,0.45172803547390644,0.5008887293148849,0.4781086732650009,0.49558546438551776
0.9345794392523364,0.5432175109983998,0.516700393051354,0.4317768929870091,0.4517393190981575,0.5213683078747597,0.45172803547390644,0.5008887293148849,0.4781086732650009,0.49558546438551776,0.9364485981308411,0.5418401373598091,0.5206533144700682,0.48322079873788415,0.42436901669410027,0.5686966889663636,0.43679172406849437,0.5506788645461462,0.41661314698238006,0.4328445228851456
0.9364485981308411,0.5418401373598091,0.5206533144700682,0.48322079873788415,0.42436901669410027,0.5686966889663636,0.43679172406849437,0.5506788645461462,0.41661314698238006,0.4328445228851456,0.9383177570093458,0.5275279050328874,0.49405311188514545,0.4251613028124554,0.5239259717329283,0.48289244693350053,0.5793325590341631,0.3963021342713239,0.4159921175385569,0.41587189263776764
0.9383177570093458,0.5275279050328874,0.49405311188514545,0.4251613028124554,0.5239259717329283,0.48289244693350053,0.5793325590341631,0.3963021342713239,0.4159921175385569,0.41587189263776764,0.9401869158878505,0.4145551635374639,0.35589870766807435,0.42743356667467247,0.4269700820911195,0.4655864796739634,0.4613152999058365,0.3946415226651349,0.3742073280110647,0.3675480230787451
0.9401869158878505,0.4145551635374639,0.35589870766807435,0.42743356667467247,0.4269700820911195,0.4655864796739634,0.4613152999058365,0.3946415226651349,0.3742073280110647,0.3675480230787451,0.9420560747663552,0.37434744373546947,0.31505505798757627,0.4312600060455834,0.3520716630265954,0.47676159008626395,0.4259006090095461,0.46623341179861166,0.33636561627397504,0.36883355385614425
0.9420560747663552,0.37434744373546947,0.31505505798757627,0.4312600060455834,0.3520716630265954,0.47676159008626395,0.4259006090095461,0.46623341179861166,0.33636561627397504,0.36883355385614425,0.9439252336448598,0.45114900825186766,0.46677596797990184,0.4728123584850239,0.5803323220021028,0.6130624867841176,0.45172803547390644,0.49354822690464517,0.5304264853590746,0.5017666061966636
0.9439252336448598,0.45114900825186766,0.46677596797990184,0.4728123584850239,0.5803323220021028,0.6130624867841176,0.45172803547390644,0.49354822690464517,0.5304264853590746,0.5017666061966636,0.9457943925233645,0.5029637481122927,0.5059980328979389,0.5156168682149262,0.6334473946068475,0.5792336420380828,0.45353395052511447,0.6025571409231718,0.545606068660505,0.5839675636374785
0.9457943925233645,0.5029637481122927,0.5059980328979389,0.5156168682149262,0.6334473946068475,0.5792336420380828,0.45353395052511447,0.6025571409231718,0.545606068660505,0.5839675636374785,0.9476635514018692,0.5470798388069671,0.5450272217150249,0.428528386793124,0.47830199550855196,0.4791471258028731,0.5170408602752891,0.34882543580004094,0.4181736785242706,0.4220859745107139
0.9476635514018692,0.5470798388069671,0.5450272217150249,0.428528386793124,0.47830199550855196,0.4791471258028731,0.5170408602752891,0.34882543580004094,0.4181736785242706,0.4220859745107139,0.9495327102803739,0.3965319074265178,0.43173164786084667,0.5024890489446634,0.4710080204735893,0.4868854410226009,0.37468728874044804,0.48402655455291377,0.4147751580730621,0.44925940668013337
0.9495327102803739,0.3965319074265178,0.43173164786084667,0.5024890489446634,0.4710080204735893,0.4868854410226009,0.37468728874044804,0.48402655455291377,0.4147751580730621,0.44925940668013337,0.9514018691588786,0.35563245108943975,0.3741743481681297,0.45370764303762545,0.4732552900787611,0.4953444141682323,0.45498544134949737,0.4179889877503075,0.4028164917807462,0.39398115485749435
0.9514018691588786,0.35563245108943975,0.3741743481681297,0.45370764303762545,0.4732552900787611,0.4953444141682323,0.45498544134949737,0.4179889877503075,0.4028164917807462,0.39398115485749435,0.9532710280373832,0.42816994111219925,0.48180138692090796,0.44249129834269013,0.5528956385176977,0.6330520057667091,0.46546089301921284,0.49510241302449387,0.5162433180448679,0.4743639829821336
0.9532710280373832,0.42816994111219925,0.48180138692090796,0.44249129834269013,0.5528956385176977,0.6330520057667091,0.46546089301921284,0.49510241302449387,0.5162433180448679,0.4743639829821336,0.9551401869158879,0.4782625750856229,0.43977766269107477,0.3595807491976326,0.39358657219747195,0.39537288894945644,0.4841194691797641,0.35379217384035366,0.32947017148161706,0.4590794585380953
0.9551401869158879,0.4782625750856229,0.43977766269107477,0.3595807491976326,0.39358657219747195,0.39537288894945644,0.4841194691797641,0.35379217384035366,0.32947017148161706,0.4590794585380953,0.9570093457943926,0.3383129321452038,0.28631281217660864,0.4319246402080354,0.39574167930635995,0.34662991861945947,0.3495427787785269,0.3973482662004709,0.33427540751798984,0.32560806485716387
0.9570093457943926,0.3383129321452038,0.28631281217660864,0.4319246402080354,0.39574167930635995,0.34662991861945947,0.3495427787785269,0.3973482662004709,0.33427540751798984,0.32560806485716387,0.9588785046728973,0.5485839357608477,0.4543358992090262,0.46214958881780405,0.5189321051758119,0.5672906883870144,0.31096623444151206,0.4051582393123948,0.4938131262227067,0.36715655157451527
0.9588785046728973,0.5485839357608477,0.4543358992090262,0.46214958881780405,0.5189321051758119,0.5672906883870144,0.31096623444151206,0.4051582393123948,0.4938131262227067,0.36715655157451527,0.960747663551402,0.38991381068598,0.417023133412896,0.4899462493033015,0.4770633193372624,0.5978430215309597,0.5130379376655888,0.4938170532629128,0.45723373071294326,0.43325395222271545
0.960747663551402,0.38991381068598,0.417023133412896,0.4899462493033015,0.4770633193372624,0.5978430215309597,0.5130379376655888,0.4938170532629128,0.45723373071294326,0.43325395222271545,0.9626168224299065,0.46858272380379346,0.4821203633199349,0.4446389254609969,0.45911390037255706,0.4793511801673538,0.5544080587549962,0.3693765797320618,0.38643980068883754,0.4362557933695511
